timestamp,tilt,pan,tilt_setpoint,pan_setpoint
27195.0,-0.5333094993646341,2.0854924099838286,90,90
27246.0,-1.515945214467905,2.422415063803811,90,90
27312.0,-2.5988630519170215,2.535238745717777,90,90
27362.0,-6.003638843605472,1.8315489089296904,90,90
27412.0,-6.291110768728359,1.0705369033223633,90,90
27462.0,-7.7341396502097695,0.5565283304456301,90,90
27512.0,-8.580737720727441,0.06224837293974872,90,90
27579.0,-8.996657450700695,0.038936202486922866,90,90
27646.0,-9.453173198084883,0.38151037128821486,90,90
27696.0,-9.024478077513862,0.12293161001689157,90,90
27746.0,-9.234187937253822,0.22803908725761346,90,90
27796.0,-9.223105546751654,0.33089597486350897,90,90
27846.0,-8.34338230812125,0.5676905454395182,90,90
27896.0,-7.363930862523986,0.3939127120401622,90,90
27946.0,-7.573034406208393,0.3690386596764057,90,90
27996.0,-8.001100366988965,0.20101813874904906,90,90
28046.0,-8.164410639780769,0.3882378723172053,90,90
28096.0,-7.785742631704096,0.316081522960161,90,90
28146.0,-7.616838243035815,0.5645948416624407,90,90
28196.0,-6.8055821407375845,0.8845207261747419,90,90
28246.0,-7.903720068585102,1.1192962944686826,90,90
28296.0,-6.920729300091907,1.228043837789329,90,90
28346.0,-7.075264212287706,1.2007119648042135,90,90
28396.0,-5.176146663675553,0.9843573286673859,90,90
28446.0,-5.505723326453577,1.3479202544579323,90,90
28513.0,-5.439012522486763,1.2520903681657813,90,90
28579.0,-4.419874025235629,0.9543171585251002,90,90
28629.0,-4.638565357558832,1.4674783992595763,90,90
28680.0,-4.821027330173138,1.6345972306631609,90,90
28730.0,-4.37803212032928,1.2170916495589807,90,90
28780.0,-4.613828563122155,1.144601725401003,90,90
28846.0,-5.045615937149051,1.7897182517909584,90,90
28913.0,-4.014702475227793,2.032364232450334,90,90
28963.0,-4.803568556269028,1.880974666455245,90,90
29013.0,-4.341280171058514,1.6404700157677894,90,90
29063.0,-4.63437034799,1.9565442421071992,90,90
29113.0,-5.854086060459736,2.003282192759059,90,90
29163.0,-6.097830008961552,1.7763246078076946,90,90
29213.0,-4.896738118275735,1.785851106655727,90,90
29263.0,-4.450869203420865,1.5376176334888356,90,90
29313.0,-4.665131732742893,1.8802609612110786,90,90
29363.0,-4.461990749750441,1.5817406519035586,90,90
29413.0,-4.427676759453988,1.8083661535938802,90,90
29463.0,-3.8425006722587796,1.8559525398794534,90,90
29513.0,-3.183451238377174,1.67232534098558,90,90
29563.0,-3.490273515902274,1.4744814955388534,90,90
29613.0,-2.6222344274368936,1.0833856720424535,90,90
29680.0,-2.932080774413464,0.5846209528873771,90,90
29730.0,-3.5260189594956586,0.3142618546661424,90,90
29780.0,-1.1437244435651195,0.979766891319116,90,90
29830.0,-1.7670675121633082,2.192800364499547,90,90
29880.0,-0.8082157071193024,3.5130840227207614,90,90
29930.0,0.080910159797142,4.5564441912489,90,90
29980.0,-1.777576850889389,5.0398334857795675,90,90
30030.0,-3.457806166823488,4.854973418961649,90,90
30080.0,-4.400584600435479,3.9058079868211735,90,90
30130.0,-5.4974267452890615,3.0502176135288153,90,90
30182.0,-7.626693389986059,2.8230484075293134,90,90
30232.0,-8.551177891412394,2.8492186434261555,90,90
30282.0,-10.205315037523633,2.854598852172799,90,90
30332.0,-11.036323194454184,2.6235228395797066,90,90
30382.0,-12.336458646616208,2.113794601040553,90,90
30432.0,-11.801226084054207,2.230653157789874,90,90
30482.0,-13.381450109097969,2.236740185985667,90,90
30532.0,-14.58834367634887,2.806817035069315,90,90
30582.0,-14.824158832251783,3.0729256095805795,90,90
30632.0,-13.342605165290593,2.9036971352247463,90,90
30682.0,-14.648458292246644,2.511701090833924,90,90
30732.0,-14.170426822074035,2.5020841580612796,90,90
30782.0,-15.137939470893002,3.213492152473364,90,90
30832.0,-14.80152310989547,3.567934702146914,90,90
30882.0,-14.4227038706007,3.3786366607640446,90,90
30932.0,-14.759440115040249,3.04105058781019,90,90
30982.0,-10.305967055051752,2.331856589813455,90,90
31032.0,-7.679116183284847,2.677548082920353,90,90
31082.0,-8.552389706285766,2.8340366369624803,90,90
31132.0,-8.216905573837607,3.220473201074313,90,90
31182.0,-6.992021322671121,2.7431115433164024,90,90
31232.0,-9.496497129431589,2.4083293496727975,90,90
31282.0,-9.513466376371028,2.16084526192256,90,90
31332.0,-9.692446289781458,2.588244116203242,90,90
31382.0,-7.932333129980492,2.6743239952443076,90,90
31432.0,-6.817001365189938,3.5139951625275643,90,90
31482.0,-1.907520930157645,4.761073349341743,90,90
31532.0,1.2156239754905585,4.978157789770663,90,90
31583.0,0.660362685939134,6.927998582842378,90,90
31649.0,11.174224975728151,9.124377694964693,90,90
31699.0,11.892390290286855,11.21312906591703,90,90
31749.0,12.184501433096443,13.21524632388946,90,90
31799.0,13.083600862247096,12.754259978167894,90,90
31849.0,12.120597719314972,11.266658025774603,90,90
31899.0,8.508228722807019,8.704382640370682,90,90
31949.0,-0.12061923616364822,6.520812698165074,90,90
31999.0,-3.680644279223742,4.756768234741557,90,90
32049.0,-6.687582763963746,4.827955564759037,90,90
32099.0,-8.961591788969017,6.859828932811922,90,90
32149.0,-8.669162920153283,8.638736217830726,90,90
32199.0,-9.293383671670668,10.540047910401015,90,90
32249.0,-7.122736637927218,9.169233923474252,90,90
32316.0,-6.0428450312242745,7.756371773454902,90,90
32366.0,-5.8286602331029655,5.54332002374268,90,90
32416.0,-10.970351845360838,4.246327520685554,90,90
32466.0,-13.67565999324546,2.3508862583047545,90,90
32516.0,-12.876003403140544,2.2900926939002204,90,90
32583.0,-8.25930648033237,3.032131043356486,90,90
32633.0,-12.106984900549861,4.522789824628518,90,90
32683.0,-14.439727003338035,5.813876739881195,90,90
32733.0,-9.814446121908233,6.430524946577165,90,90
32783.0,-10.424414266749707,7.046721924386588,90,90
32833.0,-7.572553692341614,7.408945958618062,90,90
32883.0,-6.0440907339139045,6.766804034314845,90,90
32933.0,-4.696335623451674,6.229467888341873,90,90
32983.0,-4.946997121003577,5.81167792429946,90,90
33033.0,-9.103537117431898,5.37791945552442,90,90
33083.0,-10.745466236248888,5.34406953074982,90,90
33133.0,-11.611862837890456,5.3840162243542125,90,90
33183.0,-12.155230420606458,5.466811020061385,90,90
33233.0,-11.24517575095416,5.482692461601005,90,90
33283.0,-10.882717465684507,5.136926351194731,90,90
33333.0,-9.552226855537413,4.353095229061211,90,90
33383.0,-6.025191025985322,3.2540505225479706,90,90
33433.0,-0.7408790976380857,2.2512585845933017,90,90
33483.0,0.9163000189528532,2.954150724287672,90,90
33533.0,1.1595330763951637,3.8155771906772173,90,90
33583.0,-11.897979786506198,3.996626294109248,90,90
33650.0,-17.18873670300026,3.203432330541432,90,90
33700.0,-18.313940041630474,2.1584572734468708,90,90
33750.0,-17.782491234012667,1.4101889591506875,90,90
33800.0,-17.284140551759634,1.1864353541274966,90,90
33850.0,-15.200678600137152,0.7529626547630954,90,90
33900.0,-12.917137244090824,0.5841016661413505,90,90
33950.0,-12.824009698768407,0.06371468458475249,90,90
34000.0,-3.3201463595444523,-0.66254634694684,90,90
34050.0,3.734266317801584,-3.6337291685174193,90,90
34100.0,4.455218026428355,-5.811258086180587,90,90
34152.0,4.3879119538590174,-5.948452227545914,90,90
34219.0,4.108934863576607,-5.3529023368861886,90,90
34269.0,3.2028963433895683,-3.9722921917450975,90,90
34319.0,2.0552008588260975,-1.7947106319252697,90,90
34385.0,1.1783317178948067,-0.3125007963656401,90,90
34435.0,1.3049012514729128,0.35823154299552584,90,90
34485.0,-3.1354521946907283,0.6994766181112482,90,90
34535.0,-2.8378730527407043,-0.1597356905882208,90,90
34586.0,-3.6965452698236305,-0.7981698881081627,90,90
34636.0,-1.7111652333887548,-1.4893697256287766,90,90
34686.0,-0.500430849196789,-2.459043924926391,90,90
34736.0,4.39344010005486,-3.194445225549913,90,90
34786.0,4.926111911584385,-3.690021164968755,90,90
34836.0,4.0918566886465015,-2.9469711325187546,90,90
34886.0,-2.5854833523953715,-1.7762809109360091,90,90
34936.0,-3.997276804502363,-1.450241564892906,90,90
34986.0,-14.798631368053904,-1.1319388135861033,90,90
35036.0,-16.169176489950672,-0.9807168446104697,90,90
35086.0,-16.010675630680737,-0.8933325528325327,90,90
35136.0,-16.512777017903872,-1.1170183759471257,90,90
35186.0,-15.624318341909671,-0.9538116296719608,90,90
35236.0,-16.092339521853233,-0.5617930783405711,90,90
35286.0,-15.813155519330493,0.1592038880544635,90,90
35336.0,-16.942918338540693,0.6815428234936434,90,90
35386.0,-17.15709798202502,1.0180280258852008,90,90
35436.0,-17.686928762358463,1.606736906911749,90,90
35486.0,-17.632917038283807,1.5370817400670234,90,90
35536.0,-17.648798493115635,1.3828718765090429,90,90
35586.0,-17.899566445755113,1.1635149887410847,90,90
35636.0,-16.95054814564817,1.1924722100913812,90,90
35686.0,-16.53392252125022,1.2104619091513058,90,90
35736.0,-15.231626548390963,0.9793696285789224,90,90
35786.0,-14.391633359156828,1.0285995650542645,90,90
35836.0,-13.408729215220887,0.8939773273048104,90,90
35886.0,-13.45679122537706,1.0141075869223926,90,90
35936.0,-12.462499587309424,0.9592512905865647,90,90
35986.0,-12.71552953245704,1.168725132408639,90,90
36036.0,-12.810743625416507,1.1776409014379965,90,90
36086.0,-11.813490485436233,1.0533471187331997,90,90
36136.0,-9.548355643223175,0.7556801363633667,90,90
36186.0,-8.252995670279262,0.4089143251703291,90,90
36236.0,-8.335448326053907,0.36154509080562036,90,90
36286.0,-7.381576594126088,0.87697792475862,90,90
36336.0,-7.210603258738303,0.8023768451007669,90,90
36386.0,-8.631292969647873,0.8982397294197995,90,90
36436.0,-7.463908893391832,0.6325241559566592,90,90
36486.0,-9.917639911342377,0.7176795228256907,90,90
36536.0,-9.674936066283536,0.6740897944623612,90,90
36586.0,-9.370204761188006,0.4625807818025436,90,90
36636.0,-9.413726709730227,0.24517928109384002,90,90
36686.0,-9.738708991297173,0.44913474980261014,90,90
36736.0,-9.653498766767399,0.7326149183006265,90,90
36786.0,-10.738873867100082,1.061412251728484,90,90
36836.0,-10.046268437531126,1.0073168960433634,90,90
36887.0,-9.916464648448354,0.6578066392888218,90,90
36937.0,-6.340787976500735,0.6155060118397842,90,90
36987.0,-4.91762200237136,0.5082446581964035,90,90
37037.0,-3.8057709482688864,0.974106514984797,90,90
37087.0,0.9580641677745803,1.3372348773685303,90,90
37137.0,0.6358257836388646,1.3253884368586597,90,90
37187.0,0.6004201613708062,0.8726884721343708,90,90
37237.0,0.2824143969815225,1.2441192820577243,90,90
37287.0,0.5114185828227988,0.9656602074274474,90,90
37337.0,0.280955830670635,1.301920923951684,90,90
37387.0,0.23758495470934804,1.5913275602240873,90,90
37437.0,0.8031688166453108,1.38004098866341,90,90
37487.0,0.7809860164742872,1.24256866540415,90,90
37537.0,0.47475856935874106,1.3631616444620676,90,90
37587.0,0.2080492634818114,1.2871565731488772,90,90
37637.0,-0.06485534561915074,1.4892919686158734,90,90
37687.0,-0.29363654815172424,1.6832572583264351,90,90
37737.0,-0.3084094280844596,2.0317447695827866,90,90
37787.0,-0.15541929880616578,1.9571230979426701,90,90
37837.0,-0.45550207440531665,1.6383117524645598,90,90
37887.0,-0.13188649421026355,1.2421671240193461,90,90
37937.0,0.29214762724615184,1.0214564992925546,90,90
37987.0,0.5185651062569718,0.7000822479608928,90,90
38054.0,0.3649011529225987,0.8366154434256003,90,90
38104.0,-0.17661351021530436,1.2042780231628996,90,90
38154.0,-0.4861931373828412,1.373991884392666,90,90
38204.0,-0.3248769497407267,1.0413044810314744,90,90
38254.0,-0.24554498442680028,0.7570503641606052,90,90
38304.0,0.29243155097680074,0.3483316914199719,90,90
38354.0,1.3991528990359114,-0.1964004508192687,90,90
38404.0,3.7774882074415927,-0.5763782188018922,90,90
38454.0,0.6542693769745682,-0.043961590247349136,90,90
38504.0,-10.138636107321048,1.0967272810530773,90,90
38554.0,-10.474025732705968,2.2920724192474893,90,90
38604.0,-9.93056850618953,3.6354817485541986,90,90
38654.0,-9.921133263697683,4.163543553794682,90,90
38704.0,-9.755109024250629,3.7977516777545333,90,90
38754.0,-8.974935969378208,2.4292218923226585,90,90
38804.0,-8.206783693415233,0.6662383047718663,90,90
38854.0,-6.244868031046138,-0.9268734262791867,90,90
38921.0,-2.8853736916541095,-0.46397922357546406,90,90
38988.0,-1.4685899546194605,1.5461680382544358,90,90
39038.0,-1.3595508734998418,3.872155310518437,90,90
39088.0,-0.3114817209186782,4.646528118327353,90,90
39138.0,2.615801924105625,3.28213720952607,90,90
39188.0,2.401773675436786,2.783355259067349,90,90
39254.0,2.018458533703992,0.8846220228834341,90,90
39304.0,2.0087596105722128,-1.7051039825317673,90,90
39354.0,2.354472014483264,-3.9095012897398504,90,90
39404.0,0.28515109337540423,-5.16593962075865,90,90
39454.0,-1.7075978685131474,-5.430046398354747,90,90
39504.0,-4.984940336004698,-4.956912208700473,90,90
39554.0,-5.214531515291512,-4.790501954476994,90,90
39604.0,-7.700633018770432,-2.455626731490071,90,90
39655.0,-9.567601572494794,-1.1267532631694337,90,90
39705.0,-7.373154562000735,0.7391122685224758,90,90
39755.0,-5.08484169290918,2.0676355427577846,90,90
39805.0,-5.571410440796853,3.6067090402720794,90,90
39855.0,-6.335626441419095,5.376529977881063,90,90
39905.0,-4.350841665210353,6.919514488088268,90,90
39955.0,-3.8019390679193776,8.04912434722442,90,90
40005.0,-4.396926725299394,8.266283912937581,90,90
40067.0,-5.12221788887318,6.887073304262643,90,90
40134.0,-5.577941846451154,5.607028612501608,90,90
40184.0,-5.780598551445266,4.349465219569694,90,90
40234.0,-7.002482134115212,3.689550222520154,90,90
40284.0,-7.4714954802753795,3.0273819390879737,90,90
40334.0,-7.983482017692637,2.633746367662795,90,90
40384.0,-7.9968608852575045,1.7970447962457712,90,90
40434.0,-7.076755812383581,1.5404762618600216,90,90
40484.0,-7.004355204323446,1.5058348000155064,90,90
40534.0,-6.835193659858248,1.810155261258899,90,90
40584.0,-5.838343821211808,2.127141413159535,90,90
40634.0,-5.011898943260945,2.088683314114917,90,90
40684.0,-3.1869807392390044,1.3462399197545523,90,90
40734.0,-2.41146963080476,1.2850860567221503,90,90
40784.0,-1.7881310587143986,0.9845052268820069,90,90
40834.0,-1.1026607463251707,0.35277068762657393,90,90
40884.0,0.4275005816979842,-0.1924610425256077,90,90
40934.0,-0.7039051912504988,-0.2949585361711513,90,90
40984.0,-0.17151261591250488,-0.5310902152215959,90,90
41034.0,0.3759344370958928,-0.687816832681122,90,90
41084.0,-0.17063947007628144,-0.5166918987697926,90,90
41134.0,-1.3998373048838602,-0.03158403819200828,90,90
41184.0,-1.698912618664366,0.5666547886652893,90,90
41234.0,-1.0788264688744817,0.6904011683400029,90,90
41284.0,-0.6096983645827407,0.5142615517456761,90,90
41334.0,-1.7183403630055238,0.7732282033010449,90,90
41384.0,-2.8941215131783338,1.284174304225914,90,90
41434.0,-0.7353477082403401,2.021717691741628,90,90
41484.0,-0.051026386625821374,2.0426694154257348,90,90
41534.0,-0.2818758964721013,2.6148152754072527,90,90
41584.0,0.24980146255153102,2.892442509181393,90,90
41634.0,0.25850197914721207,2.8590535453353425,90,90
41684.0,0.25673795232029306,2.960197921674151,90,90
41735.0,0.5467361871470189,2.95074384705363,90,90
41801.0,0.36611223069364485,2.972268080869412,90,90
41851.0,3.7982363090995364,3.0229198683690868,90,90
41901.0,3.909112515972282,2.8571691812122992,90,90
41951.0,4.064477928777279,3.068787875984981,90,90
42001.0,3.9448435295353192,3.1173735191073035,90,90
42068.0,-0.3213698391550963,3.3798343087614313,90,90
42118.0,-0.1461603107220668,3.3379865212064743,90,90
42168.0,0.14320273919787496,3.2547330130147287,90,90
42218.0,-0.12514361615947678,2.97407312839988,90,90
42268.0,-0.1315835303069548,2.89991614932147,90,90
42318.0,-1.1432983742680563,2.8725845211910155,90,90
42368.0,0.19133855923779208,2.688231261815389,90,90
42418.0,0.05817754951706888,2.4371432408431417,90,90
42468.0,3.812925441341264,2.6776527763376237,90,90
42518.0,4.142466956835236,2.7177305625735215,90,90
42568.0,3.8383802034800283,3.097553648121135,90,90
42618.0,3.049840080339436,2.755055686014856,90,90
42668.0,3.0203588950650015,2.738908513047278,90,90
42735.0,2.7266450408115332,2.876977636064467,90,90
42785.0,2.8071448624290554,3.1770560512388926,90,90
42835.0,1.904456784886051,3.3139136933142908,90,90
42885.0,1.3912764167939287,3.200591390721698,90,90
42935.0,1.7325058643719728,2.3829436725416713,90,90
43002.0,2.588085827762896,0.9111199392372527,90,90
43052.0,2.574639540914191,0.16584229118478788,90,90
43102.0,2.1117962291742884,-0.09362526886729938,90,90
43152.0,2.176400067125897,-0.06482347094390661,90,90
43202.0,2.6327516403744085,0.315202884455104,90,90
43252.0,-1.1697169705847728,1.3417481505795905,90,90
43302.0,-1.9155513974457676,2.3595458939848584,90,90
43352.0,-1.5050949559917512,3.5123925655498454,90,90
43402.0,-1.19534074563515,4.362806930545389,90,90
43452.0,-2.038857219535771,4.797487120399097,90,90
43502.0,-1.794133662829239,4.72694573879059,90,90
43552.0,-1.4278495806897666,4.521891630571346,90,90
43602.0,-0.5048364608205418,4.387829159364969,90,90
43652.0,5.373574800829601,4.429682483547168,90,90
43702.0,6.438035287326571,4.261037034630348,90,90
43752.0,5.68228352194555,3.8883129454285097,90,90
43802.0,4.504845148994178,3.562959073359025,90,90
43852.0,3.186996028289542,3.1773331991025344,90,90
43902.0,2.485418139139213,2.4942164608224857,90,90
43952.0,1.326771333417014,1.3947754449034022,90,90
44002.0,0.49476469264149614,0.8349382011864037,90,90
44052.0,0.25779559341243896,0.5897536193258901,90,90
44102.0,0.5216761527224776,1.0977774236446862,90,90
44169.0,3.726836338630079,1.4627608512318204,90,90
44219.0,1.0603177783919904,1.8195352702446286,90,90
44269.0,0.8378381851873087,2.572911188995235,90,90
44319.0,0.8390537576809436,2.891144634369738,90,90
44369.0,0.40674931890156074,2.8024112423358076,90,90
44419.0,0.3208740180484284,3.1800377078940727,90,90
44469.0,0.4877576958879075,2.8041388852843454,90,90
44519.0,0.9520581535519028,2.2437161310221967,90,90
44569.0,0.9380527059123125,1.9904265440819984,90,90
44619.0,1.3088701695925522,2.0752605050603563,90,90
44669.0,1.7954812756490952,2.4774562668391127,90,90
44719.0,1.768218894540226,2.797925348057973,90,90
44769.0,1.3385475786667627,3.2042894277707603,90,90
44819.0,0.8859266160984589,3.583020604741023,90,90
44869.0,1.3891910482759897,3.658160145349612,90,90
44919.0,1.6521459107351433,3.5719270979036537,90,90
44969.0,1.0467737785885305,3.500052250389274,90,90
45019.0,0.6813078365073153,3.280316648508787,90,90
