timestamp,tilt,pan,tilt_setpoint,pan_setpoint
527560.0,-7.654324412431492,-1.6714276250803266,90,90
527610.0,-7.396460298560044,-3.959935107149093,90,90
527660.0,-10.722658154392477,-4.573856310144194,90,90
527710.0,-12.428420575992362,-3.14360530348425,90,90
527760.0,-12.63279348790688,-0.9437734060011138,90,90
527810.0,-14.125837157967709,1.504547725420366,90,90
527860.0,-14.310692022319614,4.606358031159914,90,90
527910.0,-13.074053487181374,5.908817378091612,90,90
527960.0,-11.916988664094063,5.142495328518024,90,90
528010.0,-13.507932553026507,3.454073151598351,90,90
528060.0,-14.453377248947376,1.8935339674688834,90,90
528110.0,-14.101021623638175,0.2542256158310465,90,90
528160.0,-12.60789596938858,1.514067795036766,90,90
528227.0,-8.656890104180448,3.4775788819544715,90,90
528277.0,-4.9242227433747985,5.052202089609594,90,90
528327.0,-3.4000208179224103,4.653152734753249,90,90
528377.0,-1.938405524391058,4.994405273385539,90,90
528427.0,-0.9979144627433101,3.671598735723947,90,90
528477.0,-10.229260083951559,1.2867687575964908,90,90
528527.0,-12.57389678814144,-1.1163729343414843,90,90
528577.0,-13.27449407461657,-2.3979286741457315,90,90
528627.0,-12.376679248439928,-1.4370499432859276,90,90
528694.0,-11.476709052767092,0.8191405708737705,90,90
528744.0,-7.769468231331928,3.1797257016803258,90,90
528794.0,-7.496351950417633,4.27338263846157,90,90
528844.0,-6.7720828532838055,6.23011362338535,90,90
528894.0,-8.41054542632719,6.330784814331238,90,90
528961.0,-8.19083463082896,5.858606454149168,90,90
529011.0,-8.738996051930158,5.160970539809654,90,90
529061.0,-7.859951817117889,4.769211122250653,90,90
529111.0,-7.7055012744485225,4.347660742061933,90,90
529161.0,-8.61276482916601,4.13140448855701,90,90
529211.0,-10.165210835368143,4.36710792841447,90,90
529261.0,-10.791455253981383,4.010324101502505,90,90
529311.0,-11.045315663255252,3.866648548596828,90,90
529361.0,-0.8000950713665418,4.218648791782243,90,90
529411.0,0.25279116291585524,4.7706707910090955,90,90
529461.0,0.6848850938536089,5.194874225226471,90,90
529511.0,0.6207397016549976,5.500570073172128,90,90
529561.0,0.7967394498810165,5.497166313939772,90,90
529611.0,0.5166546049461402,6.056102127012224,90,90
529661.0,4.084616841043399,6.364282207337354,90,90
529728.0,4.234655229167402,6.785590375219655,90,90
529778.0,7.959825441730132,7.043889666988605,90,90
529828.0,7.605903033180255,7.210724517253567,90,90
529878.0,5.696005231499271,7.5747574612973665,90,90
529928.0,4.6025914711796645,8.210170179467553,90,90
529978.0,1.5640776622430081,7.438001803881818,90,90
530028.0,0.1704944299721518,6.295705897853779,90,90
530095.0,-8.331015258478715,5.715647206790621,90,90
530145.0,-8.269467738311775,5.708193509727678,90,90
530195.0,-8.852465540688357,5.8451514747872295,90,90
530245.0,1.3697813415182623,6.7374665147330575,90,90
530295.0,2.085045977650438,6.927728164590931,90,90
530345.0,2.2313647241743695,6.866774815142705,90,90
530395.0,2.698270343152302,6.482386551040847,90,90
530445.0,3.292786368646915,5.249234436477806,90,90
530495.0,3.1253974576209202,3.8603756085019825,90,90
530545.0,3.7380541962206166,3.0333433100428664,90,90
530595.0,4.586999686489051,2.696881046139012,90,90
530645.0,4.295044064202472,2.7212864024475465,90,90
530695.0,3.7327976098422795,2.49103100289301,90,90
530762.0,3.5151182557743823,1.285919861167173,90,90
530829.0,3.3216581677159382,-0.14859720233282303,90,90
530879.0,4.211538407761083,-1.3605325357732312,90,90
530929.0,5.569218065028451,-2.247417443492324,90,90
530979.0,4.921674089762675,-2.081275250933828,90,90
531029.0,-3.4528536989079868,-0.6843797349561669,90,90
531096.0,-8.751515968204018,0.9675668102187274,90,90
531146.0,-11.137569772092164,1.8857644231764965,90,90
531196.0,-12.620940827525018,2.8890664246584947,90,90
531246.0,-13.07850816421606,3.739967861330612,90,90
531296.0,-12.880977830577478,3.3792790047814236,90,90
531346.0,-11.34743626091334,2.9844921343465813,90,90
531396.0,-10.106448631616217,2.591033444463946,90,90
531446.0,-8.894748472765443,3.449321205005077,90,90
531496.0,-6.851821191921616,4.821998807823306,90,90
531546.0,-2.2905819021007687,6.4430652392768195,90,90
531596.0,-3.3770775109775144,7.47182963512563,90,90
531646.0,-4.313183905872307,7.323752737354127,90,90
531696.0,-9.954795543495834,7.037902934555817,90,90
531746.0,-10.88811270942199,6.312160685608845,90,90
531796.0,-14.646599230248583,5.086866809021615,90,90
531846.0,-14.149673792193042,4.372147098857283,90,90
531896.0,-11.395550371425571,3.326035104454533,90,90
531946.0,-10.60129226202315,2.4064718104580436,90,90
531996.0,-12.04068994221089,1.7118105210166732,90,90
532046.0,-10.835316944558357,1.5408939648523017,90,90
532096.0,-12.292204439358997,1.9055290054595133,90,90
532146.0,-13.179693223250524,2.3294870479635392,90,90
532196.0,-13.122854875655037,2.7376978038779214,90,90
532246.0,0.28766506245584367,2.669178947325804,90,90
532297.0,0.4467348369744144,2.349386256351494,90,90
532347.0,0.9325557902965897,2.4539891176622177,90,90
532397.0,1.0206818486358458,2.8244450667237686,90,90
532447.0,0.6848835533554762,2.8256931613886707,90,90
532497.0,0.7735821366281783,2.6642359848734998,90,90
532547.0,0.7096662723351699,2.785870570412172,90,90
532597.0,0.5714460701420307,3.056325593833563,90,90
532647.0,0.8537453052343977,3.1176305046114976,90,90
532697.0,0.6735477122204685,3.255205879024956,90,90
532747.0,0.6513172305256631,3.4972223928055968,90,90
532797.0,1.700901834671015,3.435339873504347,90,90
532864.0,-4.1121279076633215,3.9554578669780938,90,90
532930.0,-4.527910515426669,4.323980420790178,90,90
532980.0,-5.201396194891899,4.513693783866131,90,90
533030.0,-6.434084816514556,4.075516297798671,90,90
533097.0,-5.542401646531275,2.9684620769834,90,90
533147.0,-2.871719974237564,1.9815528953955948,90,90
533197.0,-3.3324722776428928,0.981979198147144,90,90
533247.0,-3.8260009419544616,0.10491381642823683,90,90
533297.0,0.31250400905737763,-0.019905065529869148,90,90
533347.0,0.8222552302460002,-0.08930329385496805,90,90
533397.0,1.4463238113171286,0.016678657118447404,90,90
533447.0,3.700522283948885,-0.07004440613974339,90,90
533497.0,4.247978226746355,-0.11383255907398393,90,90
533564.0,2.7909528550215725,0.14307166894326429,90,90
533631.0,0.4326586239522072,0.788677715767605,90,90
533681.0,-1.5193644366865726,0.8484124141577354,90,90
533731.0,0.29579708082573575,1.2218901387276588,90,90
533781.0,-0.10380131533622716,2.097260997854633,90,90
533831.0,0.7124222211980538,3.1388448108081946,90,90
533898.0,1.1117882362530338,3.337378592909033,90,90
533948.0,-1.2453012735822,3.8324077561542254,90,90
533998.0,-0.3661476461680735,3.340454491942211,90,90
534048.0,0.1983831257582267,3.6271593808641995,90,90
534098.0,0.594199279730617,3.7223083618536066,90,90
534148.0,0.8656646342694785,3.3617015300305013,90,90
534198.0,0.42168452397170597,2.8479495998889064,90,90
534248.0,0.33459804016770534,2.4024679223351626,90,90
534298.0,0.29631458174434044,1.9588120303222922,90,90
534348.0,-3.015181092334842,1.3719895227905,90,90
534398.0,-5.680047777979311,1.5129851031282442,90,90
534448.0,-6.271072365870253,1.6231763297746937,90,90
534498.0,-6.432151832303987,1.7030005841300664,90,90
534565.0,-6.190726467441493,1.5413430425016799,90,90
534615.0,-4.381994974209746,1.5877623061361277,90,90
534665.0,-4.087693019943572,1.82302986467964,90,90
534715.0,-4.560871798372872,2.060688032582803,90,90
534765.0,-5.210106344816481,2.436422849450139,90,90
534815.0,-7.511289163558217,2.5436968001708777,90,90
534865.0,-8.17383123228231,2.567563340778392,90,90
534932.0,-7.733986769732937,1.9589901942433414,90,90
534999.0,-6.896302533401467,1.2072049825537192,90,90
535049.0,-5.811132513725909,0.4899017813683315,90,90
535099.0,-4.980082212956688,-0.2258070968069461,90,90
535149.0,-1.024554153354444,-0.648334374946856,90,90
535199.0,2.306653677635296,-0.9649318241249034,90,90
535266.0,4.727300824993122,-1.7016589905052797,90,90
535316.0,5.278686490870356,-1.543916689040401,90,90
535366.0,5.367758964528306,-1.4324113427176144,90,90
535416.0,4.2605554013066325,-0.6223181370175297,90,90
535466.0,-0.4880265023678305,-0.22057214834853767,90,90
535516.0,-0.601438916852004,-0.037291420045207246,90,90
535566.0,0.5801428498344592,0.3901107855116237,90,90
535632.0,0.01592630629900782,1.4956626599863512,90,90
535699.0,0.0337798275145218,2.6106959848536633,90,90
535749.0,0.6567090662541801,4.17529716308583,90,90
535799.0,2.588132540518316,5.826331243948431,90,90
535849.0,7.338214165603915,7.103635486945265,90,90
535899.0,7.7629492258897415,7.9868881475782985,90,90
535949.0,8.803251884542235,11.039327811841275,90,90
535999.0,9.261129943428102,13.26113888685336,90,90
536049.0,11.16677327108637,14.590981006738119,90,90
536099.0,10.858061338525303,15.047401861967586,90,90
536149.0,11.127719225426915,14.620389410113717,90,90
536200.0,7.098345091613268,14.599445792839603,90,90
536266.0,6.888467038268658,14.822712199263279,90,90
536316.0,-0.07999150328375038,15.21438030980184,90,90
536366.0,0.8766229999667985,15.17432522727566,90,90
536416.0,0.9202991467895032,15.310222560228453,90,90
536466.0,0.9764812303561428,14.403130887843133,90,90
536516.0,2.159236732977689,13.760724954268923,90,90
536567.0,1.785863705357599,13.367747266706402,90,90
536633.0,0.42531603629082326,13.707976313653432,90,90
536683.0,5.947012094230544,13.739243679108611,90,90
536733.0,4.4050792155695575,14.581784751348351,90,90
536783.0,4.317502416377536,15.159232228813934,90,90
536833.0,5.206176786646367,14.778181823343132,90,90
536883.0,6.674325702891181,13.802220293570016,90,90
536933.0,6.143485721438836,13.226452743992226,90,90
536983.0,6.460193296351818,13.902233870222744,90,90
537034.0,5.7951353583538605,14.323797461910601,90,90
537084.0,5.714004556314478,14.417043515082838,90,90
537134.0,-1.8954267230846966,13.99483609244227,90,90
537184.0,1.4583993037468872,13.240060613856514,90,90
537234.0,1.325455893759809,13.050934649599597,90,90
537284.0,0.7489830901175623,12.60667158080338,90,90
537334.0,1.2157770430891617,13.659212209544975,90,90
537384.0,2.5296642013793473,13.55166408622533,90,90
537434.0,7.202866631155203,13.009543506077534,90,90
537484.0,6.835536723905889,12.730313600217585,90,90
537534.0,3.5253703227367197,13.012589728367729,90,90
537584.0,6.432550479953363,12.971481625321957,90,90
537634.0,6.364146340039312,12.979453356277588,90,90
537684.0,6.346587034390112,12.738305883178967,90,90
537734.0,6.54121041897676,13.09827827772493,90,90
537784.0,11.124728858573548,12.95535658062255,90,90
537834.0,12.16993062916481,12.640915431488025,90,90
537884.0,13.222148731363959,12.806373575594392,90,90
537934.0,13.726013422707865,12.955035460135292,90,90
537984.0,13.780166923994898,12.689914856776042,90,90
538034.0,13.739045208862109,12.754874008580828,90,90
538084.0,13.213558745044025,12.756443532424527,90,90
538134.0,12.266405767955831,13.380468258986511,90,90
538184.0,11.341841201656763,13.126011863258242,90,90
538234.0,10.233261875733291,12.976836975328013,90,90
538301.0,10.273813395367426,12.536403661693171,90,90
538351.0,9.529406065254392,12.92282473286781,90,90
538401.0,9.891143473603663,13.06171983402777,90,90
538451.0,9.380039574149833,12.755477721088099,90,90
538501.0,8.71801697697829,12.530855738383977,90,90
538568.0,9.64795942193534,11.653322040276109,90,90
538618.0,9.702638287202106,11.971194176390838,90,90
538668.0,9.386672240190606,12.531509125778143,90,90
538718.0,12.63721886287847,12.726870965738229,90,90
538768.0,11.78377776113551,12.357332138127717,90,90
538818.0,8.644337065263528,12.870341575075983,90,90
538868.0,10.238130445808395,12.9642207844187,90,90
538918.0,9.729407325327387,12.420091756902465,90,90
538968.0,9.795341879676286,11.904727125211423,90,90
539018.0,10.1571778080571,11.055576782166256,90,90
539068.0,10.491362957131841,10.486082320382906,90,90
539118.0,9.664691956750374,10.45018074686702,90,90
539169.0,10.546753501358154,10.57505959023797,90,90
539219.0,11.040013816056742,10.469505505006367,90,90
539269.0,10.40321769292487,9.791218677084004,90,90
539319.0,9.816047188632552,10.043945162887894,90,90
539369.0,9.831194226637564,8.928406902246806,90,90
539419.0,8.66198542154575,8.3194620468215,90,90
539469.0,7.4646005306949235,7.605668294350252,90,90
539519.0,6.449599086192251,8.39021011273158,90,90
539569.0,7.060611596316903,7.59967781090225,90,90
539619.0,6.962948050188942,6.915849347097691,90,90
539669.0,7.320038981214381,5.63284683616024,90,90
539719.0,6.672986808358004,5.617997019434256,90,90
539769.0,6.528787482472822,5.945032310291197,90,90
539836.0,2.2166940787884073,6.6534913646588905,90,90
539886.0,2.015638200295143,6.8093595248083005,90,90
539936.0,2.1004026456185727,6.840807336950945,90,90
540002.0,2.0242940016397597,6.451118917677064,90,90
540069.0,2.1964616058556032,6.211019760869817,90,90
540119.0,2.617973832280626,5.74483489455595,90,90
540169.0,2.3812171491488385,5.727307979613741,90,90
540219.0,2.4529640752210753,6.135877629620495,90,90
540269.0,2.7075214777429437,6.776521161619556,90,90
540319.0,2.6431948026109495,7.067701393639339,90,90
540369.0,2.5092017538999585,7.074408027615718,90,90
540419.0,1.9414664209235326,6.964847541260156,90,90
540470.0,1.747411763751856,7.233026046878024,90,90
540520.0,1.920154384925965,6.981330178826028,90,90
540570.0,1.7580365974586982,7.233628925989677,90,90
540620.0,1.3753807407792493,7.446053815761616,90,90
540670.0,1.0025587449797513,7.399961145601111,90,90
540720.0,1.0147888453237215,7.175548124442415,90,90
540770.0,0.5420670604513305,6.966171118922887,90,90
540820.0,1.1361598692544987,7.15808088147763,90,90
540870.0,1.3036451407875376,7.4831011995759695,90,90
540920.0,1.269412408693924,7.66933788117197,90,90
540970.0,0.9569007048606153,7.620156577022087,90,90
541020.0,1.4969236252774323,7.377866662310041,90,90
541070.0,1.5809148923402745,7.413073663770064,90,90
541120.0,1.3194011231635585,8.227416236580382,90,90
541170.0,-0.9516519648155253,8.428586912049099,90,90
541220.0,-2.6087607913099475,9.212030418483579,90,90
541270.0,-2.5096452979903745,9.615758818674536,90,90
541320.0,-2.2524722995052144,9.2311242422182,90,90
541370.0,0.07112963088984259,9.35677623865405,90,90
541420.0,0.9319723885661944,9.86334463397337,90,90
541470.0,2.465341974450652,10.509930841740527,90,90
541520.0,6.378754203483922,10.641642067624701,90,90
541570.0,6.46301390555459,10.389194322824153,90,90
541620.0,7.56014389725722,10.821867479522439,90,90
541670.0,8.427991779339607,11.94232739703142,90,90
541720.0,8.423695963172023,13.267791882049224,90,90
541770.0,7.027831316552124,15.445293851346406,90,90
541820.0,5.820666715046514,16.79308597205511,90,90
541871.0,4.493617957358197,16.741429107797174,90,90
541937.0,3.1581778527067854,15.351192317171723,90,90
541987.0,0.7857316442784992,13.451784966324453,90,90
542037.0,-0.5030853832386555,11.337609727489053,90,90
542087.0,-5.1268346546901,7.107734980750649,90,90
542137.0,-7.555979898880068,4.788704385685037,90,90
542187.0,-7.119617316892288,4.560254711114055,90,90
542238.0,-8.337200149711336,5.237229269645098,90,90
542288.0,-7.324191614028408,5.654626439236324,90,90
542338.0,-6.468736974669412,5.465019943837305,90,90
542388.0,-7.299239987408754,6.896578683227887,90,90
542438.0,-5.487928213284292,6.835476626936284,90,90
542504.0,-3.8075548775132972,6.488525924914228,90,90
542554.0,0.9197876295025083,5.661846287883193,90,90
542604.0,1.9282322308382334,6.460036015122284,90,90
542671.0,2.3652004603461734,6.5259448154262,90,90
542721.0,2.6161348804740783,6.042676120132654,90,90
542771.0,-2.1033096456751252,5.003084990893029,90,90
542821.0,-6.320512403051268,4.724922076479217,90,90
542873.0,-5.858630840280597,4.48339326120211,90,90
542923.0,-6.488629165355874,4.278921145863208,90,90
542973.0,-10.202650316858538,4.713871501404668,90,90
543040.0,-9.402970495583489,4.707748296507319,90,90
543090.0,-4.802116070263736,4.4561346074761445,90,90
543140.0,-4.609487920071615,4.547547727941236,90,90
543190.0,-0.3741209931120011,4.875268578571607,90,90
543240.0,-0.0525381153557305,5.19226338611611,90,90
543290.0,-0.14256191381325323,5.564497011192302,90,90
543340.0,-0.343632702431691,5.570914358573049,90,90
543390.0,1.4664142950869774,6.237671754640658,90,90
543440.0,0.6076170379127461,6.53108026118079,90,90
543490.0,3.9193732162547263,5.043038066650041,90,90
543540.0,4.386745696586942,3.5067215196240227,90,90
543607.0,4.246400341407352,2.2004786388915676,90,90
543674.0,3.3761596609977147,0.8398587249847793,90,90
543740.0,8.197638732835046,-1.4681458378131538,90,90
543807.0,5.347959009818538,-2.9024977033908783,90,90
543857.0,11.359542393111667,-5.291756203626036,90,90
543907.0,17.576433755458027,-6.19929150347977,90,90
543957.0,17.3572517908014,-6.973357920797653,90,90
544007.0,15.804275281821972,-5.632044970897169,90,90
544057.0,15.899741720217577,-4.238527084115546,90,90
544107.0,2.294257129803782,-2.8851884616798458,90,90
544157.0,1.209602474629861,-1.6124269133531755,90,90
544207.0,0.6473520307705911,-1.4259991011041961,90,90
544257.0,0.9895777842312299,-1.5096918554144168,90,90
544307.0,0.5420219485313282,-1.4353732362840503,90,90
544357.0,1.7431242187831657,-1.3804735310050376,90,90
544408.0,3.242192826251582,-0.7035388550128943,90,90
544458.0,5.557645049278719,0.20535760804106928,90,90
544508.0,-1.1862039381311718,1.9014957137534765,90,90
544558.0,-1.3306577518159628,3.978840279699483,90,90
544608.0,-1.388178491888695,4.786636545448673,90,90
544674.0,-2.4139813014199234,5.030731327087153,90,90
